FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2021-09-17,16.161154,75.661451,CHEATING,2021,9,17,4,"(65,34)"
2021-09-19,16.174272,75.656696,CHEATING,2021,9,19,6,"(65,33)"
2021-10-22,16.17773678,75.69614,CHEATING,2021,10,22,4,"(65,34)"
2021-10-30,16.18672816,75.72423332,CHEATING,2021,10,30,5,"(65,35)"
2022-03-22,16.17773678,75.69614,CHEATING,2022,3,22,1,"(65,34)"
2022-09-10,16.158025,75.670442,CHEATING,2022,9,10,5,"(65,34)"
2022-12-05,16.16064777,75.6575216,CHEATING,2022,12,5,0,"(65,34)"
2022-12-09,16.1867298,75.70550444,CHEATING,2022,12,9,4,"(65,34)"
2023-07-04,16.1867298,75.70550444,CHEATING,2023,7,4,1,"(65,34)"
2023-09-02,16.159016,75.661417,CHEATING,2023,9,2,5,"(65,34)"
2023-10-10,16.160931,75.659162,CHEATING,2023,10,10,1,"(65,34)"
2024-01-10,16.159129,75.669485,CHEATING,2024,1,10,2,"(65,34)"
2024-01-15,16.159016,75.661417,CHEATING,2024,1,15,0,"(65,34)"
2017-10-11,16.07881141,75.69614,CHEATING,2017,10,11,2,"(64,34)"
2019-07-02,16.670898,75.347537,CHEATING,2019,7,2,1,"(72,27)"
2019-09-10,16.602701,75.457856,CHEATING,2019,9,10,1,"(71,30)"
2020-01-14,16.623428,75.427528,CHEATING,2020,1,14,1,"(71,29)"
2020-01-25,16.00686568,75.69614,CHEATING,2020,1,25,5,"(63,34)"
2020-06-06,16.07881141,75.69614,CHEATING,2020,6,6,5,"(64,34)"
2021-12-31,16.18670951,75.60249562,CHEATING,2021,12,31,4,"(65,32)"
2023-04-04,16.05183176,75.69614,CHEATING,2023,4,4,1,"(63,34)"
2017-03-04,16.49679019,75.04323729,CHEATING,2017,3,4,5,"(69,21)"
2017-06-05,16.47738704,75.19809756,CHEATING,2017,6,5,0,"(69,24)"
2017-06-15,16.47738704,75.19809756,CHEATING,2017,6,15,3,"(69,24)"
2018-05-02,16.18671996,75.63058893,CHEATING,2018,5,2,2,"(65,33)"
2018-08-02,16.49679019,75.04323729,CHEATING,2018,8,2,3,"(69,21)"
2018-08-03,16.1867298,75.68677556,CHEATING,2018,8,3,4,"(65,34)"
2018-10-24,16.47738704,75.19809756,CHEATING,2018,10,24,2,"(69,24)"
2018-11-26,16.18672816,75.72423332,CHEATING,2018,11,26,0,"(65,35)"
2018-12-31,16.1867298,75.68677556,CHEATING,2018,12,31,0,"(65,34)"
2019-10-01,16.485811,75.074116,CHEATING,2019,10,1,1,"(69,22)"
2020-03-11,16.542983,75.084405,CHEATING,2020,3,11,2,"(70,22)"
2021-02-22,16.490589,75.054367,CHEATING,2021,2,22,0,"(69,21)"
2021-07-18,16.464566,75.099471,CHEATING,2021,7,18,6,"(69,22)"
2021-11-13,16.25867573,75.69614,CHEATING,2021,11,13,5,"(66,34)"
2022-04-01,16.18672918,75.67741112,CHEATING,2022,4,1,4,"(65,34)"
2022-06-17,16.49678956,75.03385798,CHEATING,2022,6,17,4,"(69,21)"
2023-09-05,16.47738704,75.19809756,CHEATING,2023,9,5,1,"(69,24)"
2023-12-12,16.492689,75.046866,CHEATING,2023,12,12,1,"(69,21)"
2024-02-07,16.497346,75.045319,CHEATING,2024,2,7,2,"(69,21)"
2024-03-03,16.293771,75.30387,CHEATING,2024,3,3,6,"(66,26)"
2019-03-19,15.15474322,76.91751,CHEATING,2019,3,19,1,"(51,59)"
2021-07-08,15.14574981,76.92682684,CHEATING,2021,7,8,3,"(51,59)"
2021-11-15,15.14574981,76.90819316,CHEATING,2021,11,15,0,"(51,59)"
2022-10-03,15.14574981,76.92682684,CHEATING,2022,10,3,0,"(51,59)"
2023-10-27,15.130306,76.91777,CHEATING,2023,10,27,4,"(51,59)"
2019-03-28,15.15474322,76.91751,CHEATING,2019,3,28,3,"(51,59)"
2019-06-03,15.134815,76.923385,CHEATING,2019,6,3,0,"(51,59)"
2019-06-03,15.137837,76.92029,CHEATING,2019,6,3,0,"(51,59)"
2019-06-19,15.14575,76.91695099,CHEATING,2019,6,19,2,"(51,59)"
2019-06-19,15.276486,76.390525,CHEATING,2019,6,19,2,"(53,48)"
2020-02-19,15.10078392,76.91751,CHEATING,2020,2,19,2,"(51,59)"
2020-12-05,15.14575,76.91695099,CHEATING,2020,12,5,5,"(51,59)"
2020-12-18,15.14557806,77.19701514,CHEATING,2020,12,18,4,"(51,64)"
2021-11-20,15.0904,76.5542,CHEATING,2021,11,20,5,"(50,51)"
2021-12-01,15.15134,76.928666,CHEATING,2021,12,1,2,"(51,59)"
2021-12-04,15.14570702,77.05726263,CHEATING,2021,12,4,5,"(51,62)"
2022-04-03,15.16373643,76.91751,CHEATING,2022,4,3,6,"(51,59)"
2022-04-21,15.14574522,76.87092579,CHEATING,2022,4,21,3,"(51,58)"
2022-07-06,15.11877035,76.91751,CHEATING,2022,7,6,2,"(51,59)"
2022-09-18,15.14567358,76.73117318,CHEATING,2022,9,18,6,"(51,55)"
2023-01-12,15.14574694,76.88024263,CHEATING,2023,1,12,3,"(51,58)"
2023-09-26,15.14574828,76.88955947,CHEATING,2023,9,26,1,"(51,58)"
2017-11-20,15.14574981,76.90819316,CHEATING,2017,11,20,0,"(51,59)"
2019-04-12,15.16373643,76.91751,CHEATING,2019,4,12,4,"(51,59)"
2016-03-15,15.14573777,76.84297526,CHEATING,2016,3,15,1,"(51,57)"
2016-04-08,15.10078392,76.91751,CHEATING,2016,4,8,4,"(51,59)"
2017-02-25,15.2562588,76.9795775,CHEATING,2017,2,25,5,"(53,60)"
2017-03-09,15.14574522,76.96409421,CHEATING,2017,3,9,3,"(51,60)"
2017-05-23,15.24726558,76.9795775,CHEATING,2017,5,23,1,"(52,60)"
2017-10-13,15.07380427,76.91751,CHEATING,2017,10,13,4,"(50,59)"
2019-03-11,15.14574694,76.95477737,CHEATING,2019,3,11,0,"(51,60)"
2019-05-31,15.10078392,76.91751,CHEATING,2019,5,31,4,"(51,59)"
2020-04-25,15.1457309,77.01067842,CHEATING,2020,4,25,5,"(51,61)"
2020-10-01,15.14574064,76.8522921,CHEATING,2020,10,1,3,"(51,57)"
2020-11-24,15.14574522,76.96409421,CHEATING,2020,11,24,1,"(51,60)"
2021-02-05,15.20228723,77.05413219,CHEATING,2021,2,5,4,"(52,62)"
2021-02-17,15.14570702,76.77775737,CHEATING,2021,2,17,2,"(51,56)"
2021-10-29,15.20225635,77.11936754,CHEATING,2021,10,29,4,"(52,63)"
2021-11-10,15.2562588,76.9795775,CHEATING,2021,11,10,2,"(53,60)"
2022-01-11,15.14574064,76.9827279,CHEATING,2022,1,11,1,"(51,60)"
2022-02-10,15.14574312,76.86160894,CHEATING,2022,2,10,3,"(51,58)"
2022-02-24,15.175975,76.97332,CHEATING,2022,2,24,3,"(52,60)"
2022-06-17,15.24726558,76.9795775,CHEATING,2022,6,17,4,"(52,60)"
2022-06-29,15.0917907,76.91751,CHEATING,2022,6,29,2,"(50,59)"
2023-01-14,15.137717,76.963574,CHEATING,2023,1,14,5,"(51,60)"
2023-01-14,15.14574522,76.96409421,CHEATING,2023,1,14,5,"(51,60)"
2023-11-19,15.153827,76.934344,CHEATING,2023,11,19,6,"(51,59)"
2024-02-25,15.169649,76.851064,CHEATING,2024,2,25,6,"(51,57)"
2024-03-05,15.10034,76.897691,CHEATING,2024,3,5,1,"(51,58)"
2016-01-27,15.14574981,76.90819316,CHEATING,2016,1,27,2,"(51,59)"
2016-03-24,15.14574981,76.90819316,CHEATING,2016,3,24,3,"(51,59)"
2016-06-29,15.14574924,76.89887631,CHEATING,2016,6,29,2,"(51,58)"
2016-07-12,15.14574981,76.90819316,CHEATING,2016,7,12,1,"(51,59)"
2016-07-13,15.15474322,76.91751,CHEATING,2016,7,13,2,"(51,59)"
2016-07-28,15.15474322,76.91751,CHEATING,2016,7,28,3,"(51,59)"
2016-08-16,15.15397582,76.928146,CHEATING,2016,8,16,1,"(51,59)"
2016-09-30,15.15474322,76.91751,CHEATING,2016,9,30,4,"(51,59)"
2016-10-03,15.14574924,76.93614369,CHEATING,2016,10,3,0,"(51,59)"
2016-10-05,15.15474322,76.91751,CHEATING,2016,10,5,2,"(51,59)"
2016-12-29,15.15474322,76.91751,CHEATING,2016,12,29,3,"(51,59)"
2017-01-02,15.13675678,76.91751,CHEATING,2017,1,2,0,"(51,59)"
2017-06-20,15.15474322,76.91751,CHEATING,2017,6,20,1,"(51,59)"
2017-07-16,15.14574981,76.90819316,CHEATING,2017,7,16,6,"(51,59)"
2017-07-31,15.14498241,76.93746281,CHEATING,2017,7,31,0,"(51,59)"
2017-09-18,15.14574981,76.90819316,CHEATING,2017,9,18,0,"(51,59)"
2017-10-03,15.14574981,76.92682684,CHEATING,2017,10,3,1,"(51,59)"
2017-10-08,15.14574981,76.90819316,CHEATING,2017,10,8,6,"(51,59)"
2017-10-09,15.14574981,76.90819316,CHEATING,2017,10,9,0,"(51,59)"
2017-10-12,15.12776357,76.91751,CHEATING,2017,10,12,3,"(51,59)"
2017-10-13,15.14574828,76.94546053,CHEATING,2017,10,13,4,"(51,59)"
2017-11-30,15.16373643,76.91751,CHEATING,2017,11,30,3,"(51,59)"
2017-12-25,15.14498241,76.93746281,CHEATING,2017,12,25,0,"(51,59)"
2018-03-11,15.13675678,76.91751,CHEATING,2018,3,11,6,"(51,59)"
2018-06-25,15.1452724,77.38335145,CHEATING,2018,6,25,0,"(51,68)"
2018-08-01,15.13675678,76.91751,CHEATING,2018,8,1,2,"(51,59)"
2018-08-06,15.13675678,76.91751,CHEATING,2018,8,6,0,"(51,59)"
2018-08-18,15.13675678,76.91751,CHEATING,2018,8,18,5,"(51,59)"
2018-08-28,15.13675678,76.91751,CHEATING,2018,8,28,1,"(51,59)"
2018-08-30,15.12699617,76.928146,CHEATING,2018,8,30,3,"(51,59)"
2018-10-02,15.14574981,76.92682684,CHEATING,2018,10,2,1,"(51,59)"
2018-10-17,15.14574981,76.90819316,CHEATING,2018,10,17,2,"(51,59)"
2018-11-10,15.11877035,76.91751,CHEATING,2018,11,10,5,"(51,59)"
2018-12-07,15.13675678,76.91751,CHEATING,2018,12,7,4,"(51,59)"
2018-12-07,15.14575,76.91657832,CHEATING,2018,12,7,4,"(51,59)"
2018-12-24,15.14574981,76.90819316,CHEATING,2018,12,24,0,"(51,59)"
2019-01-16,15.13675678,76.91751,CHEATING,2019,1,16,2,"(51,59)"
2019-01-17,15.13675678,76.91751,CHEATING,2019,1,17,3,"(51,59)"
2019-03-01,15.15879973,76.928146,CHEATING,2019,3,1,4,"(51,59)"
2019-05-05,15.14575,76.91844168,CHEATING,2019,5,5,6,"(51,59)"
2019-05-17,15.14574981,76.92682684,CHEATING,2019,5,17,4,"(51,59)"
2019-09-25,15.13675678,76.91751,CHEATING,2019,9,25,2,"(51,59)"
2019-10-04,15.14574981,76.90819316,CHEATING,2019,10,4,4,"(51,59)"
2019-10-24,15.14574981,76.90819316,CHEATING,2019,10,24,3,"(51,59)"
2019-11-01,15.14574981,76.92682684,CHEATING,2019,11,1,4,"(51,59)"
2019-12-22,15.14574981,76.90819316,CHEATING,2019,12,22,6,"(51,59)"
2020-03-02,15.14498235,76.91755715,CHEATING,2020,3,2,0,"(51,59)"
2020-03-11,15.144516,76.925994,CHEATING,2020,3,11,2,"(51,59)"
2020-03-12,15.14303,76.924844,CHEATING,2020,3,12,3,"(51,59)"
2020-05-16,15.14574981,76.90819316,CHEATING,2020,5,16,5,"(51,59)"
2020-09-04,15.14574828,76.94546053,CHEATING,2020,9,4,4,"(51,59)"
2020-10-12,15.14574981,76.90819316,CHEATING,2020,10,12,0,"(51,59)"
2020-12-24,15.14572878,77.01569794,CHEATING,2020,12,24,3,"(51,61)"
2021-01-22,15.14574981,76.90819316,CHEATING,2021,1,22,4,"(51,59)"
2021-02-02,15.12699617,76.928146,CHEATING,2021,2,2,1,"(51,59)"
2021-02-09,15.14574981,76.90819316,CHEATING,2021,2,9,1,"(51,59)"
2021-08-08,15.14498184,76.94677962,CHEATING,2021,8,8,6,"(51,59)"
2021-10-25,15.13598938,76.928146,CHEATING,2021,10,25,0,"(51,59)"
2021-11-16,15.14395136,76.91751,CHEATING,2021,11,16,1,"(51,59)"
2021-11-19,15.14574981,76.90819316,CHEATING,2021,11,19,4,"(51,59)"
2021-12-10,15.10326072,76.91751,CHEATING,2021,12,10,4,"(51,59)"
2021-12-21,15.14574999,76.91937337,CHEATING,2021,12,21,1,"(51,59)"
2021-12-22,15.13675678,76.91751,CHEATING,2021,12,22,2,"(51,59)"
2022-02-24,15.14574981,76.90819316,CHEATING,2022,2,24,3,"(51,59)"
2022-03-05,15.14574694,76.95477737,CHEATING,2022,3,5,5,"(51,60)"
2022-05-07,15.14575,76.91844168,CHEATING,2022,5,7,5,"(51,59)"
2023-02-14,15.14574981,76.90819316,CHEATING,2023,2,14,1,"(51,59)"
2023-02-15,15.13675678,76.91751,CHEATING,2023,2,15,2,"(51,59)"
2023-02-17,15.144067,76.922647,CHEATING,2023,2,17,4,"(51,59)"
2023-04-04,15.144132,76.922641,CHEATING,2023,4,4,1,"(51,59)"
2023-07-18,15.13675678,76.91751,CHEATING,2023,7,18,1,"(51,59)"
2023-07-19,15.13526,76.919604,CHEATING,2023,7,19,2,"(51,59)"
2023-08-03,15.14574995,76.91285158,CHEATING,2023,8,3,3,"(51,59)"
2023-08-08,15.14574995,76.92216842,CHEATING,2023,8,8,1,"(51,59)"
2023-08-09,15.137481,76.92701,CHEATING,2023,8,9,2,"(51,59)"
2023-08-11,15.14574995,76.92216842,CHEATING,2023,8,11,4,"(51,59)"
2023-08-17,15.13675678,76.91751,CHEATING,2023,8,17,3,"(51,59)"
2023-09-12,15.14574981,76.90819316,CHEATING,2023,9,12,1,"(51,59)"
2023-09-13,15.14574981,76.92682684,CHEATING,2023,9,13,2,"(51,59)"
2023-09-14,15.04994173,76.91751,CHEATING,2023,9,14,3,"(50,59)"
2023-10-04,15.136615,76.933147,CHEATING,2023,10,4,2,"(51,59)"
2023-10-20,15.139147,76.92915,CHEATING,2023,10,20,4,"(51,59)"
2023-11-03,15.133745,76.92915,CHEATING,2023,11,3,4,"(51,59)"
2023-11-09,15.306269,76.919506,CHEATING,2023,11,9,3,"(53,59)"
2023-11-14,15.142472,76.920083,CHEATING,2023,11,14,1,"(51,59)"
2023-12-30,6.223475,69.566789,CHEATING,2023,12,30,5,"(1,1)"
2024-01-04,15.143392,92.924749,CHEATING,2024,1,4,3,"(51,100)"
2024-01-12,15.134329,76.936971,CHEATING,2024,1,12,4,"(51,59)"
2024-02-01,15.142872,76.927816,CHEATING,2024,2,1,3,"(51,59)"
2024-02-16,7.369547,76.92915,CHEATING,2024,2,16,4,"(1,59)"
2024-02-17,7.369547,76.55231,CHEATING,2024,2,17,5,"(1,51)"
2024-02-20,15.137412,76.924668,CHEATING,2024,2,20,1,"(51,59)"
2024-02-26,15.143945,76.922534,CHEATING,2024,2,26,0,"(51,59)"
2024-02-29,15.143909,76.922552,CHEATING,2024,2,29,3,"(51,59)"
2023-08-01,15.23568216,76.91751,CHEATING,2023,8,1,1,"(52,59)"
2023-12-14,14.982177,76.522446,CHEATING,2023,12,14,3,"(49,51)"
2016-02-16,15.10977714,76.91751,CHEATING,2016,2,16,1,"(51,59)"
2016-02-26,15.17272965,76.91751,CHEATING,2016,2,26,4,"(51,59)"
2016-03-25,15.14574828,76.94546053,CHEATING,2016,3,25,4,"(51,59)"
2016-04-01,15.12776357,76.91751,CHEATING,2016,4,1,4,"(51,59)"
2016-05-20,15.17272965,76.91751,CHEATING,2016,5,20,4,"(51,59)"
2016-05-25,15.14574924,76.89887631,CHEATING,2016,5,25,2,"(51,58)"
2016-06-05,15.14575,76.91844168,CHEATING,2016,6,5,6,"(51,59)"
2016-07-20,15.14574694,76.95477737,CHEATING,2016,7,20,2,"(51,60)"
2016-08-09,15.15474322,76.91751,CHEATING,2016,8,9,1,"(51,59)"
2016-11-18,15.16373643,76.91751,CHEATING,2016,11,18,4,"(51,59)"
2017-06-09,15.14574694,76.95477737,CHEATING,2017,6,9,4,"(51,60)"
2017-10-28,15.14574924,76.93614369,CHEATING,2017,10,28,5,"(51,59)"
2017-12-23,15.15474322,76.91751,CHEATING,2017,12,23,5,"(51,59)"
2017-12-24,15.16373643,76.91751,CHEATING,2017,12,24,6,"(51,59)"
2018-01-12,15.13675678,76.91751,CHEATING,2018,1,12,4,"(51,59)"
2018-01-14,15.15474322,76.91751,CHEATING,2018,1,14,6,"(51,59)"
2018-06-29,15.14574981,76.90819316,CHEATING,2018,6,29,4,"(51,59)"
2018-08-20,15.17272965,76.91751,CHEATING,2018,8,20,0,"(51,59)"
2018-09-24,15.14574924,76.89887631,CHEATING,2018,9,24,0,"(51,58)"
2018-10-10,15.16373643,76.91751,CHEATING,2018,10,10,2,"(51,59)"
2018-10-20,15.14574924,76.89887631,CHEATING,2018,10,20,5,"(51,58)"
2018-12-24,15.15474322,76.91751,CHEATING,2018,12,24,0,"(51,59)"
2018-12-25,15.14574924,76.89887631,CHEATING,2018,12,25,1,"(51,58)"
2018-12-31,15.17272965,76.91751,CHEATING,2018,12,31,0,"(51,59)"
2019-07-08,15.16373643,76.91751,CHEATING,2019,7,8,0,"(51,59)"
2019-07-12,15.15474322,76.91751,CHEATING,2019,7,12,4,"(51,59)"
2019-07-31,15.16373643,76.91751,CHEATING,2019,7,31,2,"(51,59)"
2019-10-17,15.14574981,76.92682684,CHEATING,2019,10,17,3,"(51,59)"
2019-10-31,15.16373643,76.91751,CHEATING,2019,10,31,3,"(51,59)"
2020-01-17,15.16373643,76.91751,CHEATING,2020,1,17,4,"(51,59)"
2020-01-29,15.150552,76.893817,CHEATING,2020,1,29,2,"(51,58)"
2020-12-06,15.15474322,76.91751,CHEATING,2020,12,6,6,"(51,59)"
2021-05-07,15.16373643,76.91751,CHEATING,2021,5,7,4,"(51,59)"
2021-08-08,15.16373643,76.91751,CHEATING,2021,8,8,6,"(51,59)"
2021-11-26,15.16373643,76.91751,CHEATING,2021,11,26,4,"(51,59)"
2022-02-07,15.14574924,76.89887631,CHEATING,2022,2,7,0,"(51,58)"
2022-02-24,15.13675678,76.91751,CHEATING,2022,2,24,3,"(51,59)"
2022-08-13,15.16373643,76.91751,CHEATING,2022,8,13,5,"(51,59)"
2022-08-27,15.17272965,76.91751,CHEATING,2022,8,27,5,"(51,59)"
2022-10-04,15.14574924,76.93614369,CHEATING,2022,10,4,1,"(51,59)"
2023-02-10,15.137409,76.892687,CHEATING,2023,2,10,4,"(51,58)"
2023-02-17,15.17272965,76.91751,CHEATING,2023,2,17,4,"(51,59)"
2023-10-07,15.140979,76.90586,CHEATING,2023,10,7,5,"(51,59)"
2024-01-28,15.168334,76.898264,CHEATING,2024,1,28,6,"(51,58)"
2024-02-07,15.135837,76.5441,CHEATING,2024,2,7,2,"(51,51)"
2017-05-12,15.14573777,76.99204474,CHEATING,2017,5,12,4,"(51,60)"
2018-10-04,15.05582061,76.6490698,CHEATING,2018,10,4,3,"(50,53)"
2019-02-26,15.14574064,76.9827279,CHEATING,2019,2,26,1,"(51,60)"
2021-10-23,15.2176553,76.78887005,CHEATING,2021,10,23,5,"(52,56)"
2016-01-16,15.19100635,76.9488885,CHEATING,2016,1,16,5,"(52,59)"
2016-02-08,15.16373643,76.91751,CHEATING,2016,2,8,0,"(51,59)"
2016-03-02,15.16373643,76.91751,CHEATING,2016,3,2,2,"(51,59)"
2016-04-12,15.3154896,76.91751,CHEATING,2016,4,12,1,"(53,59)"
2016-07-18,15.13675678,76.91751,CHEATING,2016,7,18,0,"(51,59)"
2016-10-20,15.15474322,76.91751,CHEATING,2016,10,20,3,"(51,59)"
2016-11-14,15.16992562,76.9488885,CHEATING,2016,11,14,0,"(51,59)"
2016-11-19,15.16373643,76.91751,CHEATING,2016,11,19,5,"(51,59)"
2017-01-16,15.15474322,76.91751,CHEATING,2017,1,16,0,"(51,59)"
2017-03-11,15.15474322,76.91751,CHEATING,2017,3,11,5,"(51,59)"
2017-05-04,15.16992562,76.9488885,CHEATING,2017,5,4,3,"(51,59)"
2017-05-06,15.17891883,76.9488885,CHEATING,2017,5,6,5,"(52,59)"
2017-05-28,15.14574694,76.88024263,CHEATING,2017,5,28,6,"(51,58)"
2018-01-11,15.16992562,76.9488885,CHEATING,2018,1,11,3,"(51,59)"
2018-02-18,15.14574924,76.93614369,CHEATING,2018,2,18,6,"(51,59)"
2018-06-29,15.16992562,76.9488885,CHEATING,2018,6,29,4,"(51,59)"
2018-12-25,15.15474322,76.91751,CHEATING,2018,12,25,1,"(51,59)"
2019-01-30,15.14574924,76.89887631,CHEATING,2019,1,30,2,"(51,58)"
2019-03-07,15.16992562,76.9488885,CHEATING,2019,3,7,3,"(51,59)"
2019-03-30,15.14574981,76.90819316,CHEATING,2019,3,30,5,"(51,59)"
2019-04-28,15.17891883,76.9488885,CHEATING,2019,4,28,6,"(52,59)"
2019-05-28,15.14574924,76.89887631,CHEATING,2019,5,28,1,"(51,58)"
2019-07-15,15.14574981,76.92682684,CHEATING,2019,7,15,0,"(51,59)"
2019-07-16,15.15474322,76.91751,CHEATING,2019,7,16,1,"(51,59)"
2019-07-18,15.15474322,76.91751,CHEATING,2019,7,18,3,"(51,59)"
2019-12-08,15.14574995,76.91285158,CHEATING,2019,12,8,6,"(51,59)"
2019-12-10,15.14574981,76.92682684,CHEATING,2019,12,10,1,"(51,59)"
2020-01-29,15.15474322,76.91751,CHEATING,2020,1,29,2,"(51,59)"
2020-03-11,15.18791205,76.9488885,CHEATING,2020,3,11,2,"(52,59)"
2020-03-19,15.17891883,76.9488885,CHEATING,2020,3,19,3,"(52,59)"
2020-08-07,15.17891883,76.9488885,CHEATING,2020,8,7,4,"(52,59)"
2021-02-12,15.15474322,76.91751,CHEATING,2021,2,12,4,"(51,59)"
2021-02-13,15.17891883,76.9488885,CHEATING,2021,2,13,5,"(52,59)"
2021-08-30,15.17891883,76.9488885,CHEATING,2021,8,30,0,"(52,59)"
2021-09-12,15.17891883,76.9488885,CHEATING,2021,9,12,6,"(52,59)"
2022-01-05,15.15474322,76.91751,CHEATING,2022,1,5,2,"(51,59)"
2022-03-20,15.14574924,76.89887631,CHEATING,2022,3,20,6,"(51,58)"
2022-03-30,15.14574981,76.92682684,CHEATING,2022,3,30,2,"(51,59)"
2022-09-03,15.14574924,76.93614369,CHEATING,2022,9,3,5,"(51,59)"
2023-01-27,15.17891883,76.9488885,CHEATING,2023,1,27,4,"(52,59)"
2023-09-06,15.17891883,76.9488885,CHEATING,2023,9,6,2,"(52,59)"
2023-11-14,15.151975,76.917335,CHEATING,2023,11,14,1,"(51,59)"
2024-03-09,15.152181,76.937865,CHEATING,2024,3,9,5,"(51,59)"
2017-10-03,15.03783141,76.91751,CHEATING,2017,10,3,1,"(50,59)"
2020-03-19,15.8455453,76.998673,CHEATING,2020,3,19,3,"(60,60)"
2023-03-21,15.7915858,77.00801895,CHEATING,2023,3,21,1,"(60,61)"
2023-09-10,15.790016,76.9896,CHEATING,2023,9,10,6,"(60,60)"
2023-11-27,6.752783,97.412897,CHEATING,2023,11,27,0,"(1,100)"
2023-12-06,15.610901,76.896007,CHEATING,2023,12,6,2,"(57,58)"
2016-03-19,15.41516272,76.604451,CHEATING,2016,3,19,5,"(55,52)"
2017-02-24,15.40616931,76.61377942,CHEATING,2017,2,24,4,"(55,53)"
2019-03-28,15.39717628,76.604451,CHEATING,2019,3,28,3,"(54,52)"
2021-07-21,15.40616931,76.61377942,CHEATING,2021,7,21,2,"(55,53)"
2021-12-15,15.40167289,76.604451,CHEATING,2021,12,15,2,"(55,52)"
2022-03-12,15.40616872,76.62310783,CHEATING,2022,3,12,5,"(55,53)"
2022-08-20,15.31107049,76.572042,CHEATING,2022,8,20,5,"(53,52)"
2023-08-04,15.40616872,76.62310783,CHEATING,2023,8,4,4,"(55,53)"
2018-12-27,15.6136131,76.76722388,CHEATING,2018,12,27,3,"(57,56)"
2019-06-17,15.14570702,76.77775737,CHEATING,2019,6,17,0,"(51,56)"
2019-12-10,15.27049673,76.7594283,CHEATING,2019,12,10,1,"(53,56)"
2020-03-05,15.74853974,76.8792774,CHEATING,2020,3,5,3,"(59,58)"
2020-08-11,15.74853974,76.8792774,CHEATING,2020,8,11,1,"(59,58)"
2020-09-18,15.45176361,76.8792774,CHEATING,2020,9,18,4,"(55,58)"
2021-07-22,15.61359712,76.7392105,CHEATING,2021,7,22,3,"(57,55)"
2021-08-22,15.20870251,76.91751,CHEATING,2021,8,22,6,"(52,59)"
2022-05-30,15.19854927,76.73147079,CHEATING,2022,5,30,0,"(52,55)"
2022-06-09,15.19855081,76.75010913,CHEATING,2022,6,9,3,"(52,55)"
2022-09-23,15.19855081,76.75010913,CHEATING,2022,9,23,4,"(52,55)"
2023-08-26,15.27165502,76.91751,CHEATING,2023,8,26,5,"(53,59)"
2023-12-06,15.270216,76.664876,CHEATING,2023,12,6,2,"(53,54)"
2023-12-27,15.186184,76.81313,CHEATING,2023,12,27,2,"(52,57)"
2024-01-03,15.145516,76.70052,CHEATING,2024,1,3,2,"(51,54)"
2016-04-26,15.23912547,76.99395737,CHEATING,2016,4,26,1,"(52,60)"
2016-06-16,15.10424646,76.9007477,CHEATING,2016,6,16,3,"(51,58)"
2016-12-30,15.23911701,77.01259931,CHEATING,2016,12,30,4,"(52,61)"
2017-03-28,15.3182698,76.8265359,CHEATING,2017,3,28,1,"(53,57)"
2017-05-31,15.31826961,76.81721142,CHEATING,2017,5,31,2,"(53,57)"
2017-08-16,15.14571256,77.04794579,CHEATING,2017,8,16,2,"(51,61)"
2017-10-17,15.1456306,76.68458901,CHEATING,2017,10,17,1,"(51,54)"
2018-12-13,15.31826979,76.8284008,CHEATING,2018,12,13,3,"(53,57)"
2019-04-11,15.347264,76.841299,CHEATING,2019,4,11,3,"(54,57)"
2019-07-04,15.07726681,76.9007477,CHEATING,2019,7,4,3,"(50,58)"
2019-08-09,15.344677,76.836564,CHEATING,2019,8,9,4,"(54,57)"
2019-12-16,15.31826961,76.81721142,CHEATING,2019,12,16,0,"(53,57)"
2020-01-05,15.31826961,76.83586038,CHEATING,2020,1,5,6,"(53,57)"
2020-03-02,15.31826806,76.79856245,CHEATING,2020,3,2,0,"(53,56)"
2020-09-15,15.19071608,76.91751,CHEATING,2020,9,15,1,"(52,59)"
2020-10-20,15.23912143,77.00327834,CHEATING,2020,10,20,1,"(52,60)"
2021-07-19,15.3182698,76.82560345,CHEATING,2021,7,19,0,"(53,57)"
2021-08-08,15.23912547,76.99395737,CHEATING,2021,8,8,6,"(52,60)"
2021-12-13,15.31826961,76.81721142,CHEATING,2021,12,13,0,"(53,57)"
2022-01-02,15.31826961,76.83586038,CHEATING,2022,1,2,6,"(53,57)"
2022-06-06,15.31826979,76.8284008,CHEATING,2022,6,6,0,"(53,57)"
2022-06-16,15.31826979,76.8284008,CHEATING,2022,6,16,3,"(53,57)"
2022-11-01,15.27330372,76.8265359,CHEATING,2022,11,1,1,"(53,57)"
2022-11-24,15.31826961,76.83586038,CHEATING,2022,11,24,3,"(53,57)"
2023-05-29,15.31825743,76.90113178,CHEATING,2023,5,29,0,"(53,58)"
2023-06-12,15.32276641,76.8265359,CHEATING,2023,6,12,0,"(53,57)"
2023-08-03,15.32726302,76.8265359,CHEATING,2023,8,3,3,"(54,57)"
2023-12-19,15.344038,76.837838,CHEATING,2023,12,19,1,"(54,57)"
2024-02-03,15.344014,76.837714,CHEATING,2024,2,3,5,"(54,57)"
2024-03-07,15.344243,76.835345,CHEATING,2024,3,7,3,"(54,57)"
